polling,,
1.67,14287,0
1.68,14424,0
1.7,14419,0
1.72,14398,0
1.74,14406,0
1.76,14387,0
1.78,14392,0
1.8,14382,0
1.82,14386,0
1.84,14378,0
1.86,14378,0
1.88,14378,0
1.9,14378,0
1.92,14375,0
1.94,14375,0
1.96,14378,0
1.98,14375,0
2,14378,0
2.02,14379,0
2.04,14378,0
2.06,14378,0
2.07,14378,0
2.09,14378,0
2.11,14378,0
2.13,14378,0
2.15,14382,0
2.17,14382,0
2.19,14382,0
2.21,14380,0
2.23,14379,0
2.25,14380,0
2.27,14379,0
2.29,14382,0
2.31,14384,0
2.33,14382,0
2.35,14392,0
2.37,14379,0
2.39,14391,0
2.41,14384,0
2.43,14394,0
2.45,14386,0
2.47,14390,0
2.49,14382,0
2.51,14390,0
2.53,14371,0
2.55,14388,0
2.57,14375,0
2.59,14390,0
2.61,14376,0
2.63,14386,0
2.65,14374,0
2.67,14374,0
2.69,14375,0
2.71,14372,0
2.73,14374,0
2.75,14371,0
2.77,14374,0
2.79,14374,0
2.81,14374,0
2.83,14370,0
2.85,14374,0
2.87,14374,0
2.89,14371,0
2.91,14375,0
2.93,14374,0
2.95,14375,0
2.97,14376,0
2.99,14374,0
3.01,14376,0
3.03,14375,0
3.05,14375,0
3.07,14375,0
3.09,14376,0
3.1,14370,0
3.12,14379,0
3.14,14370,0
3.16,14378,0
3.18,14374,0
3.2,14378,0
3.22,14378,0
3.24,14378,0
3.26,14379,0
3.28,14384,0
3.3,14382,0
3.32,14388,0
3.34,14378,0
3.36,14388,0
3.38,14378,0
3.4,14390,0
3.42,14378,0
3.44,14391,0
3.46,14379,0
3.48,14387,0
3.5,14383,0
3.52,14387,0
3.54,14383,0
3.56,14384,0
3.58,14372,0
3.6,14387,0
3.62,14367,0
3.64,14386,0
3.66,14370,0
3.68,14386,0
3.7,14370,0
3.72,14386,0
3.74,14367,0
3.76,14386,0
3.78,14370,0
3.8,14386,0
3.82,14374,0
3.84,14382,0
3.86,14374,0
3.88,14376,0
3.9,14377,0
3.92,14371,0
3.94,14374,0
3.96,14374,0
3.98,14376,0
4,14376,0
4.02,14376,0
4.04,14378,0
4.06,14375,0
4.08,14374,0
4.1,14375,0
4.12,14378,0
4.14,14379,0
4.15,14379,0
4.17,14380,0
4.19,14378,0
4.21,14383,0
4.23,14378,0
4.25,14384,0
4.27,14384,0
4.29,14383,0
4.31,14382,0
4.33,14379,0
4.35,14382,0
4.37,14390,0
4.39,14386,0
4.41,14398,0
4.43,14386,0
4.45,14399,0
4.47,14391,0
4.49,14398,0
4.51,14399,0
4.53,14400,0
4.55,14394,0
4.57,14400,0
4.59,14394,0
4.61,14400,0
4.63,14394,0
4.65,14404,0
4.67,14382,0
4.69,14402,0
4.71,14384,0
4.73,14399,0
4.75,14384,0
4.77,14399,0
4.79,14387,0
4.81,14399,0
4.83,14387,0
4.85,14396,0
4.87,14386,0
4.89,14392,0
4.91,14386,0
4.93,14388,0
4.95,14386,0
4.97,14386,0
4.99,14382,0
5.01,14386,0
5.03,14386,0
5.05,14386,0
5.07,14382,0
5.09,14389,0
5.11,14384,0
5.13,14383,0
5.15,14386,0
5.16,14386,0
5.18,14386,0
5.2,14384,0
5.22,14386,0
5.24,14386,0
5.26,14383,0
5.28,14382,0
5.3,14382,0
5.32,14382,0
5.34,14387,0
5.36,14379,0
5.38,14384,0
5.4,14384,0
5.42,14387,0
5.44,14383,0
5.46,14386,0
5.48,14384,0
5.5,14386,0
5.52,14382,0
5.54,14386,0
5.56,14383,0
5.58,14394,0
5.6,14386,0
5.62,14398,0
5.64,14390,0
5.66,14394,0
5.68,14386,0
5.7,14398,0
5.72,14394,0
5.74,14395,0
5.76,14394,0
5.78,14398,0
5.8,14394,0
5.82,14394,0
5.84,14382,0
5.86,14400,0
5.88,14379,0
5.9,14398,0
5.92,14379,0
5.94,14398,0
5.96,14378,0
5.98,14398,0
6,14379,0
6.02,14395,0
6.04,14386,0
6.06,14398,0
6.08,14386,0
6.1,14398,0
6.12,14386,0
6.14,14398,0
6.16,14381,0
6.18,14390,0
6.2,14379,0
6.21,14388,0
6.23,14384,0
6.25,14382,0
6.27,14382,0
6.29,14386,0
6.31,14383,0
6.33,14382,0
6.35,14382,0
6.37,14384,0
6.39,14386,0
6.41,14387,0
6.43,14386,0
6.45,14384,0
6.47,14386,0
6.49,14382,0
6.51,14380,0
6.53,14386,0
6.55,14379,0
6.57,14380,0
6.59,14384,0
6.61,14382,0
6.63,14386,0
6.65,14380,0
6.67,14384,0
6.69,14379,0
6.71,14386,0
6.73,14386,0
6.75,14384,0
6.77,14383,0
6.79,14383,0
6.81,14376,0
6.83,14378,0
6.85,14379,0
6.87,14380,0
6.89,14378,0
6.91,14377,0
6.93,14378,0
6.95,14378,0
6.97,14378,0
6.99,14378,0
7.01,14374,0
7.03,14390,0
7.05,14378,0
7.07,14387,0
7.09,14379,0
7.11,14388,0
7.13,14386,0
7.15,14391,0
7.17,14382,0
7.19,14389,0
7.21,14376,0
7.23,14390,0
7.24,14374,0
7.26,14392,0
7.28,14375,0
7.3,14390,0
7.32,14378,0
7.34,14386,0
7.36,14378,0
7.38,14383,0
7.4,14379,0
7.42,14379,0
7.44,14376,0
7.46,14380,0
7.48,14382,0
7.5,14384,0
7.52,14383,0
7.54,14384,0
7.56,14382,0
7.58,14387,0
7.6,14388,0
7.62,14386,0
7.64,14386,0
7.66,14390,0
7.68,14387,0
7.7,14388,0
7.72,14387,0
7.74,14388,0
7.76,14386,0
7.78,14386,0
7.8,14384,0
7.82,14386,0
7.84,14386,0
7.86,14382,0
7.88,14380,0
7.9,14378,0
7.92,14386,0
7.94,14378,0
7.96,14383,0
7.98,14383,0
8,14386,0
8.02,14379,0
8.04,14386,0
8.06,14382,0
8.08,14387,0
8.1,14383,0
8.12,14391,0
8.14,14386,0
8.16,14394,0
8.18,14387,0
8.2,14394,0
8.22,14394,0
8.24,14394,0
8.26,14379,0
8.27,14392,0
8.29,14378,0
8.31,14398,0
8.33,14382,0
8.35,14402,0
8.37,14384,0
8.39,14398,0
8.41,14386,0
8.43,14398,0
8.45,14382,0
8.47,14390,0
8.49,14382,0
8.51,14387,0
8.53,14383,0
8.55,14386,0
8.57,14384,0
8.59,14383,0
8.61,14382,0
8.63,14390,0
8.65,14383,0
8.67,14387,0
8.69,14386,0
8.71,14387,0
8.73,14386,0
8.75,14384,0
8.77,14386,0
8.79,14390,0
8.81,14384,0
8.83,14384,0
8.85,14384,0
8.87,14386,0
8.89,14382,0
8.91,14386,0
8.93,14380,0
8.95,14382,0
8.97,14383,0
8.99,14382,0
9.01,14382,0
9.03,14382,0
9.05,14383,0
9.07,14384,0
9.09,14385,0
9.11,14380,0
9.13,14383,0
9.15,14386,0
9.17,14383,0
9.19,14386,0
9.21,14382,0
9.23,14384,0
9.25,14384,0
9.27,14383,0
9.29,14388,0
9.3,14382,0
9.32,14390,0
9.34,14384,0
9.36,14392,0
9.38,14386,0
9.4,14394,0
9.42,14386,0
9.44,14391,0
9.46,14390,0
9.48,14395,0
9.5,14387,0
9.52,14396,0
9.54,14378,0
9.56,14398,0
9.58,14384,0
9.6,14402,0
9.62,14386,0
9.64,14404,0
9.66,14390,0
9.68,14410,0
9.7,14396,0
9.72,14407,0
9.74,14395,0
9.76,14399,0
9.78,14398,0
9.8,14402,0
9.82,14396,0
9.84,14398,0
9.86,14396,0
9.88,14402,0
9.9,14398,0
9.92,14399,0
9.94,14398,0
9.96,14403,0
9.98,14400,0
10,14403,0
10.02,14402,0
10.04,14402,0
10.06,14399,0
10.08,14402,0
10.1,14396,0
10.12,14399,0
10.14,14399,0
10.16,14399,0
10.18,14395,0
10.2,14398,0
10.22,14398,0
10.24,14396,0
10.26,14395,0
10.28,14394,0
10.3,14394,0
10.32,14394,0
10.33,14394,0
10.35,14391,0
10.37,14392,0
10.39,14390,0
10.41,14394,0
10.43,14391,0
10.45,14392,0
10.47,14391,0
10.49,14396,0
10.51,14390,0
10.53,14398,0
10.55,14390,0
10.57,14399,0
10.59,14391,0
10.61,14400,0
10.63,14394,0
10.65,14402,0
10.67,14392,0
10.69,14402,0
10.71,14382,0
10.73,14403,0
10.75,14386,0
10.77,14399,0
10.79,14384,0
10.81,14402,0
10.83,14387,0
10.85,14402,0
10.87,14387,0
10.89,14395,0
10.91,14388,0
10.93,14392,0
10.95,14391,0
10.97,14394,0
10.99,14390,0
11.01,14388,0
11.03,14387,0
11.05,14390,0
11.07,14390,0
11.09,14391,0
11.11,14386,0
11.13,14390,0
11.15,14383,0
11.17,14390,0
11.19,14387,0
11.21,14390,0
11.23,14390,0
11.25,14394,0
11.27,14390,0
11.29,14391,0
11.31,14390,0
11.33,14391,0
11.35,14390,0
11.36,14390,0
11.38,14390,0
11.4,14390,0
11.42,14390,0
11.44,14387,0
11.46,14394,0
11.48,14394,0
11.5,14391,0
