115.02,8228,0
115.04,8059,0
115.06,8517,0
115.08,7607,0
115.10,7648,0
115.12,7820,0
115.14,7728,0
115.16,7850,0
115.18,7708,0
115.20,7858,0
115.22,8368,0
115.24,7748,0
115.26,7839,0
115.28,7926,0
115.30,7654,0
115.32,8543,0
115.34,8274,0
115.36,8846,0
115.38,7751,0
115.40,7721,0
115.42,7851,0
115.44,8087,0
115.46,7887,0
115.48,9000,0
115.50,8452,0
115.52,9045,0
115.54,7959,0
115.56,7934,0
115.58,7803,0
115.60,7914,0
115.62,7943,0
115.64,8859,0
115.66,8728,0
115.68,8709,0
115.70,7840,0
115.71,8518,0
115.73,8356,0
115.75,8698,0
115.77,7929,0
115.79,7910,0
115.81,7935,0
115.83,7935,0
115.85,8468,0
115.87,7925,0
115.89,7829,0
115.91,7772,0
115.93,7685,0
115.95,8764,0
115.97,8175,0
115.99,8179,0
116.01,8110,0
116.03,8777,0
116.05,8642,0
116.07,8277,0
116.09,8741,0
116.11,7835,0
116.13,8131,0
116.15,7823,0
116.17,8268,0
116.19,7649,0
116.21,7673,0
116.23,8045,0
116.25,7759,0
116.27,7823,0
116.29,7798,0
116.31,7820,0
116.33,8925,0
116.35,7860,0
116.37,7768,0
116.39,7704,0
116.41,7542,0
116.43,8404,0
116.45,7807,0
116.47,7770,0
116.49,8990,0
116.51,7771,0
116.53,7790,0
116.55,7816,0
116.57,7771,0
116.59,7885,0
116.61,7649,0
116.63,7870,0
116.65,8663,0
116.67,7671,0
116.69,7740,0
116.70,8223,0
116.72,7832,0
116.74,7787,0
116.76,7829,0
116.78,7852,0
116.80,8407,0
116.82,7591,0
116.84,7855,0
116.86,8530,0
116.88,7626,0
116.90,7838,0
116.92,7837,0
116.94,7912,0
116.96,7900,0
116.98,8339,0
117.00,8342,0
117.02,8371,0
117.04,8689,0
117.06,8684,0
117.08,8875,0
117.10,8831,0
117.12,7799,0
117.14,8783,0
117.16,8196,0
117.18,7810,0
117.20,7948,0
117.22,7844,0
117.24,7929,0
117.26,8024,0
117.28,7825,0
117.30,8509,0
117.32,8948,0
117.34,7949,0
117.36,8816,0
117.38,8610,0
117.40,8090,0
117.42,7845,0
117.44,8784,0
117.46,7842,0
117.48,7920,0
117.50,8241,0
117.52,7706,0
117.54,7775,0
117.56,7930,0
117.58,7781,0
117.60,8858,0
117.62,7890,0
117.64,7832,0
117.66,8666,0
117.67,8079,0
117.69,7902,0
117.71,8423,0
117.73,8362,0
117.75,7714,0
117.77,8300,0
117.79,8324,0
117.81,8792,0
117.83,7996,0
117.85,7775,0
117.87,8041,0
117.89,8156,0
117.91,7737,0
117.93,8057,0
117.95,8318,0
117.97,8716,0
117.99,8080,0
118.01,8056,0
118.03,8568,0
118.05,8690,0
118.07,7897,0
118.09,7878,0
118.11,8049,0
118.13,8618,0
118.15,7967,0
118.17,7780,0
118.19,8112,0
118.21,8476,0
118.23,8032,0
118.25,7848,0
118.27,7833,0
118.29,8748,0
118.31,7863,0
118.33,7720,0
118.35,7854,0
118.37,7793,0
118.39,8897,0
118.41,7879,0
118.43,7851,0
118.45,7880,0
118.47,7743,0
118.49,8462,0
118.51,8077,0
118.53,8147,0
118.55,7702,0
118.57,8906,0
118.59,8723,0
118.61,8301,0
118.63,8451,0
118.64,8168,0
118.66,8147,0
118.68,8336,0
118.70,7889,0
118.72,8108,0
118.74,8341,0
118.76,8708,0
118.78,8498,0
118.80,7792,0
118.82,8421,0
118.84,7915,0
118.86,7965,0
118.88,7825,0
118.90,7772,0
118.92,8395,0
118.94,7962,0
118.96,7970,0
118.98,7785,0
119.00,7798,0
119.02,8698,0
119.04,8801,0
119.06,8113,0
119.08,7870,0
119.10,8721,0
119.12,8578,0
119.14,8559,0
119.16,9038,0
119.18,7905,0
119.20,7829,0
119.22,8217,0
119.24,8673,0
119.26,7857,0
119.28,7749,0
119.30,7776,0
119.32,7769,0
119.34,8721,0
119.36,7890,0
119.38,7937,0
119.40,7905,0
119.42,8050,0
119.44,7993,0
119.46,7676,0
119.48,7848,0
119.50,8547,0
119.52,8570,0
119.54,8476,0
119.56,7712,0
119.58,8916,0
119.60,8375,0
119.62,8742,0
119.64,8463,0
119.65,7686,0
119.67,7792,0
119.69,7778,0
119.71,7932,0
119.73,7732,0
119.75,8639,0
119.77,8499,0
119.79,8806,0
119.81,7680,0
119.83,8183,0
119.85,7971,0
119.87,8396,0
119.89,7864,0
119.91,7867,0
119.93,7790,0
119.95,7931,0
119.97,7924,0
119.99,8420,0
120.01,8171,0
120.03,8962,0
120.05,7812,0
120.07,7881,0
120.09,7754,0
120.11,7687,0
120.13,8730,0
120.15,7876,0
120.17,8282,0
120.19,7739,0
120.21,8473,0
120.23,8791,0
120.25,8433,0
120.27,7841,0
120.29,7770,0
120.31,8866,0
120.33,8728,0
120.35,8073,0
120.37,8637,0
120.39,8334,0
120.41,8562,0
120.43,8891,0
120.45,7756,0
120.47,7768,0
120.49,7710,0
120.51,8092,0
120.53,8051,0
120.55,8359,0
120.57,7975,0
120.59,8302,0
120.61,7940,0
120.62,8641,0
120.64,8103,0
120.66,8667,0
120.68,7754,0
120.70,8058,0
120.72,8008,0
120.74,8079,0
120.76,7927,0
120.78,8805,0
120.80,8623,0
120.82,8238,0
120.84,8134,0
120.86,7777,0
120.88,7698,0
120.90,7854,0
120.92,8376,0
120.94,8550,0
120.96,8579,0
120.98,8477,0
121.00,8178,0
121.02,7773,0
121.04,7911,0
121.06,7680,0
121.08,8508,0
121.10,8170,0
121.12,8358,0
121.14,7631,0
121.16,8895,0
121.18,8885,0
121.20,8974,0
121.22,8711,0
121.24,7888,0
121.26,8059,0
121.28,8010,0
121.30,8782,0
121.32,8136,0
121.34,7835,0
121.36,7998,0
121.38,7909,0
121.40,8348,0
121.42,7907,0
121.44,7946,0
121.46,8077,0
121.48,7953,0
121.50,7872,0
121.52,7890,0
121.54,7591,0
121.56,8760,0
121.58,7651,0
121.59,7650,0
121.61,7857,0
121.63,8087,0
121.65,8879,0
121.67,8719,0
121.69,8805,0
121.71,7837,0
121.73,8918,0
121.75,8911,0
121.77,8533,0
121.79,8941,0
121.81,8050,0
121.83,8552,0
121.85,8128,0
121.87,7988,0
121.89,8022,0
121.91,7915,0
121.93,8260,0
121.95,7657,0
121.97,7961,0
121.99,7824,0
122.01,7789,0
122.03,8900,0
122.05,8033,0
122.07,7672,0
122.09,7731,0
122.11,8014,0
122.13,8787,0
122.15,8053,0
122.17,8438,0
122.19,8024,0
122.21,8754,0
122.23,8910,0
122.25,8243,0
122.27,8798,0
122.29,7994,0
122.31,8433,0
122.33,7796,0
122.35,8654,0
122.37,8090,0
122.39,7907,0
122.41,7895,0
122.43,9059,0
122.45,7946,0
122.47,8048,0
122.49,8093,0
122.51,8556,0
122.53,7925,0
122.55,7834,0
122.57,8009,0
122.58,8359,0
122.60,8809,0
122.62,8983,0
122.64,9126,0
122.66,7790,0
122.68,7904,0
122.70,7955,0
122.72,7929,0
122.74,7712,0
122.76,8582,0
122.78,8531,0
122.80,8526,0
122.82,7688,0
122.84,8955,0
122.86,8732,0
122.88,8340,0
122.90,7999,0
122.92,7709,0
122.94,7854,0
122.96,7813,0
122.98,8951,0
123.00,7780,0
123.02,7795,0
123.04,7745,0
123.06,7859,0
123.08,8737,0
123.10,8476,0
123.12,7830,0
123.14,7779,0
123.16,8772,0
123.18,8520,0
123.20,8902,0
123.22,8076,0
123.24,8128,0
123.26,7709,0
123.28,7720,0
123.30,8419,0
123.32,7950,0
123.34,8362,0
123.36,7911,0
123.38,8811,0
123.40,8147,0
123.42,8386,0
123.44,8432,0
123.46,8689,0
123.48,7694,0
123.50,7785,0
123.52,7911,0
123.54,8564,0
123.56,8581,0
123.57,8396,0
123.59,8433,0
123.61,8000,0
123.63,7828,0
123.65,7830,0
123.67,7904,0
123.69,7775,0
123.71,8672,0
123.73,8728,0
123.75,8694,0
123.77,7790,0
123.79,8102,0
123.81,7736,0
123.83,8302,0
123.85,7688,0
123.87,8125,0
123.89,8113,0
123.91,8216,0
123.93,7681,0
123.95,8992,0
123.97,8791,0
123.99,8592,0
124.01,7942,0
124.03,7857,0
124.05,8260,0
124.07,7854,0
124.09,8884,0
124.11,7906,0
124.13,8015,0
124.15,8240,0
124.17,8060,0
124.19,7800,0
124.21,7986,0
124.23,7805,0
124.25,8714,0
124.27,7726,0
124.29,7674,0
124.31,7900,0
124.33,8185,0
124.35,8588,0
124.37,8545,0
124.39,8611,0
124.41,7858,0
124.43,8752,0
124.45,8951,0
124.47,8300,0
124.49,8866,0
124.51,8057,0
124.53,8818,0
124.55,8714,0
124.56,7778,0
124.58,8767,0
124.60,8962,0
124.62,8298,0
124.64,8865,0
124.66,8150,0
124.68,8979,0
124.70,8779,0
124.72,7935,0
124.74,8269,0
124.76,7860,0
124.78,8381,0
124.80,7687,0
124.82,7747,0
124.84,7922,0
124.86,7911,0
124.88,8391,0
124.90,7990,0
124.92,8100,0
124.94,7948,0
124.96,8261,0
124.98,8719,0
125.00,8214,0
125.02,7920,0
125.04,7671,0
125.06,8972,0
125.08,8694,0
125.10,8062,0
125.12,8455,0
125.14,7729,0
125.16,8047,0
125.18,8141,0
125.20,8638,0
125.22,7862,0
125.24,7909,0
125.26,7908,0
125.28,7807,0
125.30,8621,0
125.32,8139,0
125.34,7791,0
125.36,7814,0
125.38,8575,0
125.40,8806,0
125.42,7998,0
125.44,9071,0
125.46,8249,0
125.48,8396,0
125.50,8478,0
125.52,8447,0
125.53,7991,0
125.55,8044,0
125.57,8529,0
125.59,7908,0
125.61,7853,0
125.63,7700,0
125.65,7732,0
125.67,8176,0
125.69,8242,0
125.71,8448,0
125.73,7757,0
125.75,8629,0
125.77,8184,0
125.79,8599,0
125.81,8687,0
125.83,8171,0
125.85,7604,0
125.87,7639,0
125.89,7942,0
125.91,7687,0
125.93,8235,0
125.95,7798,0
125.97,7976,0
125.99,7803,0
126.01,8759,0
126.03,8706,0
126.05,8870,0
126.07,8427,0
126.09,7767,0
126.11,7982,0
126.13,7895,0
126.15,8927,0
126.17,7824,0
126.19,8142,0
126.21,7766,0
126.23,9028,0
126.25,8323,0
126.27,8541,0
126.29,8363,0
126.31,8828,0
126.33,7909,0
126.35,7914,0
126.37,7723,0
126.39,8196,0
126.41,8616,0
126.43,8984,0
126.45,8798,0
126.47,7931,0
126.49,8019,0
126.50,8086,0
126.52,8151,0
126.54,7789,0
126.56,8234,0
126.58,7734,0
126.60,7775,0
126.62,8440,0
126.64,7760,0
126.66,7877,0
126.68,7676,0
126.70,7760,0
126.72,8699,0
126.74,8298,0
126.76,7773,0
126.78,7766,0
126.80,8733,0
126.82,8535,0
126.84,8905,0
126.86,7949,0
126.88,7714,0
126.90,7818,0
126.92,7632,0
126.94,8186,0
126.96,8034,0
126.98,8425,0
127.00,7904,0
127.02,8745,0
127.04,7934,0
127.06,8381,0
127.08,8640,0
127.10,8048,0
127.12,7748,0
127.14,7744,0
127.16,8192,0
127.18,7867,0
127.20,7775,0
127.22,7788,0
127.24,7747,0
127.26,8521,0
127.28,7899,0
127.30,8436,0
127.32,7948,0
127.34,9057,0
127.36,8105,0
127.38,8910,0
127.40,8652,0
127.42,7870,0
127.44,7795,0
127.46,7759,0
127.48,7752,0
127.50,7683,0
127.51,8028,0
127.53,7648,0
127.55,8223,0
127.57,7910,0
127.59,8426,0
127.61,7812,0
127.63,7931,0
127.65,7810,0
127.67,8346,0
127.69,8007,0
127.71,8028,0
127.73,8059,0
127.75,8255,0
127.77,8553,0
127.79,8474,0
127.81,8459,0
127.83,7849,0
127.85,7880,0
127.87,7905,0
127.89,8669,0
127.91,7949,0
127.93,7852,0
127.95,7654,0
127.97,7630,0
127.99,8875,0
128.01,7973,0
128.03,8072,0
128.05,7735,0
128.07,9044,0
128.09,8766,0
128.11,8692,0
128.13,8457,0
128.15,7748,0
128.17,8184,0
128.19,7828,0
128.21,8768,0
128.23,7758,0
128.25,7804,0
128.27,7857,0
128.29,7773,0
128.31,8878,0
128.33,8154,0
128.35,7885,0
128.37,7897,0
128.39,8135,0
128.41,8297,0
128.43,7665,0
128.45,8430,0
128.47,8456,0
128.48,8797,0
128.50,8724,0
128.52,7914,0
128.54,8831,0
128.56,8641,0
128.58,8090,0
128.60,8883,0
128.62,8512,0
128.64,9011,0
128.66,8624,0
128.68,7694,0
128.70,8743,0
128.72,8587,0
128.74,8525,0
128.76,8681,0
128.78,8660,0
128.80,8467,0
128.82,7892,0
128.84,8202,0
128.86,7773,0
128.88,7708,0
128.90,7867,0
128.92,7766,0
128.94,7991,0
128.96,7705,0
128.98,7903,0
129.00,8334,0
129.02,7874,0
129.04,7978,0
129.06,8641,0
129.08,9020,0
129.10,7987,0
129.12,8719,0
129.14,8840,0
129.16,7853,0
129.18,8545,0
129.20,8963,0
129.22,8615,0
129.24,8825,0
129.26,8030,0
129.28,8868,0
129.30,8861,0
129.32,7816,0
129.34,8211,0
129.36,8099,0
129.38,8492,0
129.40,7918,0
129.42,7628,0
129.44,7826,0
129.46,7964,0
129.47,8244,0
129.49,8035,0
129.51,8150,0
129.53,8823,0
129.55,7888,0
129.57,7789,0
129.59,7969,0
129.61,7714,0
129.63,8489,0
129.65,7968,0
129.67,8047,0
129.69,7653,0
129.71,7963,0
129.73,8966,0
129.75,8266,0
129.77,7973,0
129.79,7873,0
129.81,8268,0
129.83,8431,0
129.85,7934,0
129.87,8176,0
129.89,8746,0
129.91,8846,0
129.93,8319,0
129.95,7895,0
129.97,8599,0
129.99,8748,0
130.01,8338,0
130.03,8594,0
130.05,7920,0
130.07,8678,0
130.09,8918,0
130.11,7751,0
130.13,8818,0
130.15,8524,0
130.17,8708,0
130.19,8936,0
130.21,8078,0
130.23,8732,0
130.25,8717,0
130.27,7839,0
130.29,8673,0
130.31,8602,0
130.33,8909,0
130.35,8788,0
130.37,7865,0
130.39,7979,0
130.41,8243,0
130.43,8550,0
130.44,7942,0
130.46,7768,0
130.48,7909,0
130.50,7735,0
130.52,7915,0
130.54,7656,0
130.56,7863,0
130.58,8096,0
130.60,7847,0
130.62,7682,0
130.64,7739,0
130.66,7830,0
130.68,9003,0
130.70,8632,0
130.72,8274,0
130.74,7732,0
130.76,8816,0
130.78,8880,0
130.80,8345,0
130.82,8970,0
130.84,8439,0
130.86,8952,0
130.88,8527,0
130.90,7778,0
130.92,8751,0
130.94,8504,0
130.96,8620,0
130.98,8599,0
131.00,7719,0
131.02,8045,0
131.04,8481,0
131.06,8521,0
131.08,7891,0
131.10,7755,0
131.12,7914,0
131.14,7915,0
131.16,8721,0
131.18,8652,0
131.20,8547,0
131.22,7913,0
131.24,8544,0
131.26,8382,0
131.28,8401,0
131.30,7668,0
131.32,7824,0
131.34,7688,0
131.36,7979,0
131.38,8763,0
131.40,7959,0
131.41,8040,0
131.43,7842,0
131.45,8273,0
131.47,8411,0
131.49,9030,0
131.51,8477,0
131.53,8446,0
131.55,7731,0
131.57,7917,0
131.59,7798,0
131.61,7734,0
131.63,9057,0
131.65,8132,0
131.67,8446,0
131.69,7807,0
131.71,8926,0
131.73,8783,0
131.75,9032,0
131.77,8380,0
131.79,8021,0
131.81,7972,0
131.83,7776,0
131.85,8261,0
131.87,7984,0
131.89,7977,0
131.91,7875,0
131.93,8656,0
131.95,7926,0
131.97,8003,0
131.99,8060,0
132.01,8710,0
132.03,7684,0
132.05,7969,0
132.07,7762,0
132.09,8440,0
132.11,8297,0
132.13,8754,0
132.15,8480,0
132.17,7914,0
132.19,7930,0
132.21,7868,0
132.23,8113,0
132.25,8002,0
132.27,8464,0
132.29,8055,0
132.31,7806,0
132.33,7745,0
132.35,8985,0
132.37,8460,0
132.39,8371,0
132.40,8033,0
132.42,7865,0
132.44,7946,0
132.46,7898,0
132.48,7910,0
132.50,8309,0
132.52,8659,0
132.54,8920,0
132.56,8485,0
132.58,7856,0
132.60,7979,0
132.62,7641,0
132.64,8159,0
132.66,8056,0
132.68,8834,0
132.70,8844,0
132.72,8674,0
132.74,7839,0
132.76,7909,0
132.78,7683,0
132.80,8656,0
132.82,7680,0
132.84,7858,0
132.86,7856,0
132.88,8159,0
132.90,8655,0
132.92,8226,0
132.94,8234,0
132.96,7785,0
132.98,8951,0
133.00,8982,0
133.02,8952,0
133.04,8711,0
133.06,7725,0
133.08,8138,0
133.10,7963,0
133.12,8929,0
133.14,7688,0
133.16,7844,0
133.18,7844,0
133.20,7799,0
133.22,9001,0
133.24,7897,0
133.26,7913,0
133.28,7796,0
133.30,8783,0
133.32,8724,0
133.34,8247,0
133.36,8746,0
133.38,8007,0
133.39,8657,0
133.41,8857,0
133.43,7824,0
133.45,7828,0
133.47,7795,0
133.49,7973,0
133.51,7719,0
133.53,8338,0
133.55,7931,0
133.57,7671,0
133.59,7787,0
133.61,8563,0
133.63,8586,0
133.65,7863,0
133.67,8186,0
133.69,8375,0
133.71,8554,0
133.73,8710,0
133.75,7778,0
133.77,8816,0
133.79,8213,0
133.81,7727,0
133.83,8009,0
133.85,8734,0
133.87,7990,0
133.89,7810,0
133.91,7944,0
133.93,8040,0
133.95,7954,0
133.97,7941,0
133.99,7718,0
134.01,8520,0
134.03,7946,0
134.05,7867,0
134.07,8563,0
134.09,7843,0
134.11,7672,0
134.13,7782,0
134.15,7608,0
134.17,8083,0
134.19,7840,0
134.21,7877,0
134.23,8571,0
134.25,7985,0
134.27,7771,0
134.29,7791,0
134.31,7874,0
134.33,8998,0
134.35,7806,0
134.36,8302,0
134.38,7729,0
134.40,8578,0
134.42,8197,0
134.44,7746,0
134.46,8327,0
134.48,8346,0
134.50,8811,0
134.52,8840,0
134.54,8013,0
134.56,7825,0
134.58,8070,0
134.60,8319,0
134.62,7806,0
134.64,8183,0
134.66,7756,0
134.68,8071,0
134.70,8221,0
134.72,8369,0
134.74,8809,0
134.76,8002,0
134.78,8810,0
134.80,7996,0
